C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_38_625.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_38_625.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_38_625.jpg,0,0,0,28.10652
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_38_734.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_38_734.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_38_734.jpg,0,0,0,27.82362
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_38_848.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_38_848.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_38_848.jpg,0,0,0,27.4879
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_38_952.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_38_952.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_38_952.jpg,0.3150606,0,0,27.13686
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_059.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_059.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_059.jpg,0.6376529,0,0,26.60007
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_166.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_166.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_166.jpg,0.3191012,0,0,26.24374
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_269.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_269.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_269.jpg,0.007057905,0,0,25.97369
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_383.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_383.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_383.jpg,0,0,0,25.64976
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_487.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_487.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_487.jpg,0,0,0,25.3899
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_591.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_591.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_591.jpg,0,0,0,25.13302
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_696.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_696.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_696.jpg,0,0,0,24.87868
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_799.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_799.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_799.jpg,0,0,0,24.62762
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_39_907.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_39_907.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_39_907.jpg,0,0,0,24.3311
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_039.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_039.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_039.jpg,0.3943391,0,0,23.84321
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_146.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_146.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_146.jpg,0.4277766,0,0,23.40336
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_251.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_251.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_251.jpg,0.1134029,0,0,23.18139
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_360.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_360.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_360.jpg,0,0,0,22.92679
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_471.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_471.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_471.jpg,0,0,0,22.64431
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_575.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_575.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_575.jpg,0.05081825,0,0,22.39841
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_680.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_680.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_680.jpg,0,0,0,22.17057
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_788.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_788.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_788.jpg,0,0,0,21.90583
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_40_896.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_40_896.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_40_896.jpg,0,0,0,21.68967
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_001.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_001.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_001.jpg,0,0,0,21.47429
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_102.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_102.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_102.jpg,0.3011615,0,0,21.20057
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_206.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_206.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_206.jpg,0.6146518,0,0,20.69928
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_312.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_312.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_312.jpg,0.9333575,0,0,20.16308
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_416.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_416.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_416.jpg,0.6222486,0,0,19.89094
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_522.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_522.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_522.jpg,0.3050043,0,0,19.84022
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_628.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_628.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_628.jpg,0,0,0,19.57691
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_732.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_732.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_732.jpg,0,0,0,19.13177
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_841.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_841.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_841.jpg,0,0,0,19.23392
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_41_952.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_41_952.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_41_952.jpg,0,0,0,19.04112
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_053.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_053.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_053.jpg,0,0.3034446,0,18.68571
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_157.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_157.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_157.jpg,0,0.613451,0,19.44013
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_264.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_264.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_264.jpg,0,0.9325687,0,20.37528
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_368.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_368.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_368.jpg,0,1,0,21.27402
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_475.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_475.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_475.jpg,0,1,0,22.33136
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_581.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_581.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_581.jpg,0,1,0,23.29241
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_684.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_684.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_684.jpg,0.1306853,1,0,24.45722
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_796.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_796.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_796.jpg,0.1829353,1,0,25.35064
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_42_903.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_42_903.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_42_903.jpg,0,1,0,26.48945
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_011.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_011.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_011.jpg,0.3263059,1,0,27.37543
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_118.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_118.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_118.jpg,0.005452126,1,0,28.30729
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_227.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_227.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_227.jpg,0,1,0,29.41217
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_333.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_333.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_333.jpg,0.1373075,1,0,30.18429
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_444.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_444.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_444.jpg,0.4713783,1,0,30.15359
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_552.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_552.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_552.jpg,0.4175178,1,0,30.17078
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_663.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_663.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_663.jpg,0.7495317,1,0,30.12604
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_773.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_773.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_773.jpg,0.7759906,1,0,30.14988
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_889.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_889.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_889.jpg,0.4266327,0.650642,0,30.11803
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_43_990.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_43_990.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_43_990.jpg,0.1211465,0.3451558,0,30.01516
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_094.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_094.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_094.jpg,0,0.03598787,0,29.84706
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_194.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_194.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_194.jpg,0,0,0,29.55023
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_334.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_334.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_334.jpg,-0.1280019,0,0,29.11927
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_467.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_467.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_467.jpg,-0.5259612,0,0,28.47853
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_597.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_597.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_597.jpg,-0.1342664,0,0,28.11323
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_731.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_731.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_731.jpg,-0.1189438,0,0,27.6978
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_863.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_863.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_863.jpg,0,0,0,27.30291
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_44_996.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_44_996.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_44_996.jpg,0,0,0,26.97138
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_45_128.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_45_128.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_45_128.jpg,-0.1175299,0,0,26.58452
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_45_271.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_45_271.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_45_271.jpg,-0.2660175,0,0,26.09136
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_45_410.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_45_410.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_45_410.jpg,0,0,0,25.72061
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_45_513.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_45_513.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_45_513.jpg,0,0,0,25.46211
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_45_648.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_45_648.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_45_648.jpg,0,0,0,25.1062
C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\center_2020_01_02_12_05_45_786.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\left_2020_01_02_12_05_45_786.jpg, C:\Users\guru\Desktop\lanes_finding\car_simulator\data_udacity\IMG\right_2020_01_02_12_05_45_786.jpg,0,0,0,24.75646
